Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,Label,Size [vox],WA(),STD()
"2023-12-13 16:12:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-geneva06/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",172.5734345124797,0.6491699382247382,0.15604207159222314
"2023-12-13 16:15:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg02/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",191.1183518382822,0.5284532757057065,0.15496045977039621
"2023-12-13 16:16:36","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg03/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",241.04988398215954,0.5905982073988482,0.1515339577312946
"2023-12-13 16:17:58","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",242.1604705672101,0.6426037213984696,0.14289481801862647
"2023-12-13 16:17:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg04/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",208.5277564665703,0.6284903087487661,0.14346903941068734
"2023-12-13 16:18:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-hamburg05/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",249.0999580438131,0.6586231693896972,0.13929152995972016
"2023-12-13 16:19:04","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh01/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",220.74344321982727,0.6425011797579585,0.16898520885820129
"2023-12-13 16:20:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh02/dwi/dti_FA.nii.gz","3:11","2:5","","gray matter",135.14072954910387,0.5070926828054245,0.1609521820516276
"2023-12-13 16:20:59","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh05/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",259.3555308536501,0.7068457159837388,0.17260865177546159
"2023-12-13 16:26:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh04/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",254.26820404911555,0.5642431677471365,0.15261554535678432
"2023-12-13 16:27:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan01/dwi/dti_FA.nii.gz","0:9","2:5","","gray matter",154.4296688490985,0.6202410587586162,0.16370118010365264
"2023-12-13 16:28:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh03/dwi/dti_FA.nii.gz","2:11","2:5","","gray matter",162.11228816563144,0.5437294863886919,0.16583452709625363
"2023-12-13 16:28:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mgh06/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",263.47899675481784,0.6907745692709037,0.1679278095212345
"2023-12-13 16:29:16","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w03/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",219.34519378213398,0.5603569743694593,0.14418584827195707
"2023-12-13 16:30:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w01/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",145.44179299111988,0.4891461870263225,0.13469334518188744
"2023-12-13 16:30:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w04/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",165.8616095068328,0.5626204881138749,0.13980865315324387
"2023-12-13 16:31:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan05/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",236.24622520050332,0.6257626219383825,0.14776829008515252
"2023-12-13 16:31:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan06/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",225.92931728894536,0.5903496727941493,0.15077798570833223
"2023-12-13 16:31:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w02/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",164.84389496851992,0.5369370433604397,0.15593678750180376
"2023-12-13 16:33:14","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan07/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",196.15443482129834,0.601336689367268,0.14026987957006967
"2023-12-13 16:33:45","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w05/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",143.36235829104703,0.5278248173684852,0.124947288302905
"2023-12-13 16:34:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-juntendo750w06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",189.26257573348073,0.49476975364891196,0.13991078009604926
"2023-12-13 16:34:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan02/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",178.38257822189817,0.6319326190459975,0.14010494005184035
"2023-12-13 16:35:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan04/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",188.18352399936097,0.6007562076661176,0.16724132989892096
"2023-12-13 16:35:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-milan03/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",204.02504635529488,0.6281633432158102,0.16452101542587286
"2023-12-13 16:46:28","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniPilot1/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",214.35900897233392,0.6334725630811991,0.11350899961912693
"2023-12-13 16:54:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS01/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",210.52009636078384,0.5831072336164907,0.15659235839935023
"2023-12-13 16:56:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS02/dwi/dti_FA.nii.gz","1:14","2:5","","gray matter",211.3182151915918,0.5956565051944415,0.1463663573323607
"2023-12-13 16:58:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS03/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",183.92594117705264,0.5997120877084844,0.15259111550111254
"2023-12-13 16:59:23","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS05/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",190.26157150283024,0.6517241028748392,0.14070485285829856
"2023-12-13 17:02:13","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS04/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",220.13130494674965,0.5757651630046494,0.15712417824241767
"2023-12-13 17:02:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS06/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",229.82847079075066,0.5502781102438101,0.15039988358496761
"2023-12-13 17:03:39","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS07/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",224.77208939304074,0.4716526193301732,0.1550988866018175
"2023-12-13 17:05:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS08/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",236.74256063838214,0.5036660353800012,0.1290803814427709
"2023-12-13 17:05:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mniS09/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",197.25262086119665,0.5925500188279214,0.1545670596588654
"2023-12-13 17:08:01","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai02/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",237.57946923811178,0.5874716984714822,0.14627143419088495
"2023-12-13 17:08:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai01/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",237.87777025911635,0.6054455606157197,0.152991767164321
"2023-12-13 17:08:38","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai03/dwi/dti_FA.nii.gz","","2:5","","gray matter",0.0,"",""
"2023-12-13 17:11:12","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai04/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",214.13508701022138,0.5656423875851188,0.16158804511434452
"2023-12-13 17:12:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs01/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",177.70439744673615,0.5711894771770867,0.12595887422678836
"2023-12-13 17:15:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",234.34802218112083,0.6049038780849201,0.14333498048228116
"2023-12-13 17:15:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mountSinai05/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",245.96126023099367,0.5528987853932357,0.1364817752058657
"2023-12-13 17:16:03","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs03/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",273.73396099508403,0.6035572806987936,0.15075992513084543
"2023-12-13 17:17:37","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs05/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",216.50523405030617,0.5953472306933192,0.15752799240395776
"2023-12-13 17:19:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs02/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",224.5341739195767,0.5802360828172658,0.14715296846253756
"2023-12-13 17:19:07","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs07/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",207.0258266083673,0.6066287639953764,0.16387569429443632
"2023-12-13 17:19:41","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-mpicbs06/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",195.35933076691842,0.5939583188435904,0.14349379738370907
"2023-12-13 17:25:55","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu02/dwi/dti_FA.nii.gz","4:14","2:5","","gray matter",152.32427928625253,0.633691675983944,0.13513984077489835
"2023-12-13 17:26:05","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil02/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",184.00941436983962,0.64555762865641,0.14442292177734756
"2023-12-13 17:26:08","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil01/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",162.5717872308087,0.6394340095589566,0.14770082528713854
"2023-12-13 17:27:46","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",239.73022381960857,0.7131480032416108,0.12295422876413711
"2023-12-13 17:27:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil03/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",187.61658044428174,0.6423084496690165,0.1543072195220749
"2023-12-13 17:28:02","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu01/dwi/dti_FA.nii.gz","3:14","2:5","","gray matter",195.20805252581113,0.6153868882420884,0.15668559314987818
"2023-12-13 17:29:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil05/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",171.8074090848686,0.5861535975126733,0.16603437907370203
"2023-12-13 17:29:52","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nottwil04/dwi/dti_FA.nii.gz","2:11","2:5","","gray matter",164.33853902412747,0.6112830971890427,0.151672987297081
"2023-12-13 17:36:44","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu03/dwi/dti_FA.nii.gz","4:14","2:5","","gray matter",155.01473572831333,0.5253582060361263,0.15203668919415925
"2023-12-13 17:42:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu04/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",254.4476003121287,0.6346529546785404,0.14757169775752163
"2023-12-13 17:44:33","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu05/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",250.31876036677198,0.6127411511216387,0.15214995996187164
"2023-12-13 17:44:40","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib03/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",234.53591138595752,0.6082299754148763,0.15945856209211967
"2023-12-13 17:47:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib01/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",270.0562077551591,0.6690968407280274,0.14115210755058136
"2023-12-13 17:47:42","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-nwu06/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",173.87996803939686,0.5794496955588435,0.15480927095594166
"2023-12-13 17:48:27","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib05/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",235.53715015769,0.6074394662530652,0.14985466485365898
"2023-12-13 17:48:48","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib02/dwi/dti_FA.nii.gz","1:14","2:5","","gray matter",253.94274919065688,0.5838941668982481,0.1417016369164498
"2023-12-13 17:49:51","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib07/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",209.1484733567786,0.5523773726763637,0.1469172368199331
"2023-12-13 17:50:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib06/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",194.64294500197883,0.5531414048640177,0.15186760228323923
"2023-12-13 17:56:54","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib09/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",218.04011417990182,0.5664773586400561,0.1424100123381614
"2023-12-13 17:57:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib08/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",200.31518912238812,0.5854483802366399,0.1556516058091863
"2023-12-13 18:00:15","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib10/dwi/dti_FA.nii.gz","2:12","2:5","","gray matter",187.11949795009255,0.5734001697491696,0.14020748592189763
"2023-12-13 18:00:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordFmrib11/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",203.508862837591,0.5391778139539661,0.1586191737231418
"2023-12-13 18:02:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba05/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",223.24327675127017,0.6156762589420766,0.14793566682322717
"2023-12-13 18:04:18","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba03/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",231.8863672201823,0.582099987391693,0.15558103398168133
"2023-12-13 18:05:24","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba01/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",199.92899523272294,0.6442175907468572,0.16204180282837075
"2023-12-13 18:07:00","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-oxfordOhba04/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",154.95118166080218,0.578644943676108,0.1680041454857125
"2023-12-13 18:08:47","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia01/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",202.18647374916776,0.5845513755498073,0.14300343109706984
"2023-12-13 18:09:30","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia03/dwi/dti_FA.nii.gz","2:13","2:5","","gray matter",213.072588240137,0.5707538734907524,0.15941961221474737
"2023-12-13 18:11:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia02/dwi/dti_FA.nii.gz","1:11","2:5","","gray matter",168.73110740844228,0.5565905687171863,0.16976064216113104
"2023-12-13 18:15:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia04/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",155.9866268936399,0.5228876925169734,0.13573404472078468
"2023-12-13 18:16:19","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",267.8857405309574,0.5879217014173681,0.15035926315903636
"2023-12-13 18:17:09","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-pavia05/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",232.41453487977566,0.589500400217778,0.15473817624893402
"2023-12-13 18:23:06","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform01/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",168.51876119817763,0.597251618576123,0.19394717130821898
"2023-12-13 18:25:31","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform02/dwi/dti_FA.nii.gz","0:11","2:5","","gray matter",143.85487486106874,0.6363275742944174,0.16218884866268468
"2023-12-13 18:26:26","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform04/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",194.52027830265538,0.5402061701839054,0.14517758359044164
"2023-12-13 18:27:22","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform06/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",172.40596010161596,0.5999268317052412,0.12882027982121633
"2023-12-13 18:27:56","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform03/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",176.29145444459593,0.5357665906618734,0.15912471375081008
"2023-12-13 18:31:25","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland01/dwi/dti_FA.nii.gz","0:12","2:5","","gray matter",231.99080022154897,0.5943403965608194,0.13775437039652605
"2023-12-13 18:33:43","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-perform05/dwi/dti_FA.nii.gz","1:12","2:5","","gray matter",147.74270823293807,0.5105372137547862,0.14991495637528024
"2023-12-13 18:33:50","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland02/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",203.39707918180264,0.6017364768411754,0.15137401648702437
"2023-12-13 18:33:57","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland03/dwi/dti_FA.nii.gz","1:11","2:5","","gray matter",180.8203088027782,0.6039247517325913,0.15721721162634755
"2023-12-13 18:36:11","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland05/dwi/dti_FA.nii.gz","1:13","2:5","","gray matter",221.35965332677262,0.5879551781873915,0.14023228883712122
"2023-12-13 18:36:20","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland06/dwi/dti_FA.nii.gz","0:13","2:5","","gray matter",235.19305264617802,0.5987200603390401,0.15828749717691742
"2023-12-13 18:37:49","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-queensland04/dwi/dti_FA.nii.gz","0:8","2:5","","gray matter",119.96596192937335,0.5332909571792803,0.15564320370861665
"2023-12-13 18:42:32","git-master-c7a8072fd63a06a2775a74029c042833f0fce510","/home/porto-raid4/nestrasil-data/spine-generic/results/data-multi-subject_20231213/data_processed/sub-sherbrooke01/dwi/dti_FA.nii.gz","0:14","2:5","","gray matter",249.21972385502318,0.665491304171772,0.14106244907396606
